-1.1264,1.0763,0.14638,0.14797,0.08028,0.10099,0.21316,-0.010634,0.074745,0.012421,0.073536,0.064457,-0.018293,0.023541,0.10833,-0.19974,0.30071,-0.098339,-0.18521,0.35191,-0.20665,0.03565,-0.15327,0.10681,-0.25286,0.0024889,-0.26402,0.099039,-0.091786,0.13305,0.072203,0.16496,-0.25284,-0.0062054,-0.15302,0.02931,-0.42687,0.044421,-0.3261,-0.073808,0.18939,-0.065234,-0.12535,-0.048697,-0.029271,0.31262,-0.15284,-0.047667,0.15747,-0.24017,-0.0068985,-0.27718,-0.12264,-0.30372,-0.24211,-0.14807,-0.11868,-0.064316,-0.19153,0.0080716,-0.34579,-0.37717,-0.13598,0.0040287,0.1456,0.19058,-0.087905,0.022649,-0.05111,0.015058,0.13399,-0.075417,-0.45716,0.52183,0.11498,-0.35103,-0.11091,0.41402,-0.27959,0.016795,0.078503,0.1319,0.088474,-0.18705,-0.051222,0.26332,0.080438,0.41631,0.019524,-0.070521,0.034388,-0.17984,-0.15683,-0.16032,-0.091696,0.32528,0.11332,-0.22331,0.12819,0.10381
-1.0111,0.71169,-0.092187,0.17774,-0.096442,-0.31431,0.1347,-0.19181,-0.033387,0.15734,-0.29415,-0.14221,-0.1333,0.049046,0.073875,0.12631,-0.44207,0.41776,0.40488,-0.20897,-0.43424,0.29184,-0.0095076,0.063419,0.28825,0.046478,-0.10491,0.086906,0.026752,0.25126,-0.43784,0.62893,-0.086441,-0.13115,0.037357,0.21435,0.046525,-0.22266,-0.30574,-0.11196,0.061939,-0.26633,0.072014,0.12772,-0.00057181,0.14745,-0.47315,-0.2691,-0.1479,-0.04527,0.22326,0.27261,0.055136,0.056511,0.050577,0.18563,0.18769,-0.2747,0.034081,0.10705,0.22067,0.031727,0.24855,5.944e-05,0.034247,-0.25261,-0.20214,0.059865,0.14923,-0.16833,0.30805,0.081261,-0.03146,0.094518,0.38765,-0.1804,-0.30449,0.088851,-0.092296,-0.10381,-0.18624,0.28071,-0.10561,0.089699,0.17603,-0.024147,-0.27809,0.11233,-0.13795,0.22488,0.23796,0.10934,0.0025299,-0.39088,0.19833,-0.02092,-0.071892,0.076775,-0.13056,-0.16267
-1.0631,0.74209,0.2114,0.089856,-0.059457,-0.40678,-0.17965,0.26017,0.1494,-0.028435,0.086498,0.13154,0.42157,0.11729,-0.035303,-0.028198,0.37733,0.01533,-0.035715,0.119,0.15967,0.293,0.0015727,0.047961,0.017269,-0.035959,0.16438,0.12569,-0.25929,0.041213,0.40763,0.08321,0.088498,0.099461,-0.14634,0.26534,-0.020576,0.037672,0.18635,-0.14626,-0.096127,0.35471,0.040758,0.27467,0.047573,-0.24312,0.24521,0.25323,0.14156,-0.11307,0.07602,-0.040417,0.12568,0.12406,-0.17374,-0.16636,-0.04496,-0.15494,-0.13601,-0.21697,0.077651,-0.1879,0.092038,-0.0014816,-0.2573,0.073984,0.27542,0.0066102,0.63971,0.10184,0.22186,0.57007,-0.019033,-0.029419,-0.068414,-0.12309,0.17315,-0.04699,-0.25283,-0.36049,0.082006,-0.169,-0.10738,0.16229,-0.037268,-0.092154,-0.0062417,0.31927,0.033684,0.0069939,0.06494,0.11381,0.13921,-0.083784,-0.13807,0.20537,-0.1183,-0.10449,0.00016312,0.19173
-0.88543,1.0394,-0.060891,0.36927,-0.096254,0.15714,0.24348,0.023732,0.099595,-0.12088,-0.24049,-0.14223,-0.55979,0.35832,0.17132,-0.010401,-0.34863,-0.21593,0.19307,-0.12146,-0.15915,-0.059035,0.35365,0.044942,0.051083,-0.047082,-0.016291,0.088513,-0.036574,-0.13216,0.016822,-0.29638,0.37335,0.12641,-0.055915,-0.25894,-0.34498,0.1374,0.34965,0.1163,0.008888,-0.12722,0.061255,-0.023126,0.032453,-0.16497,-0.11478,0.12241,-0.013762,0.0081487,-0.030247,-0.1076,0.17865,0.024197,-0.03978,0.4481,-0.19435,-0.24123,0.00053545,-0.029185,0.028398,0.13292,-0.16433,0.11594,0.3083,0.1979,-0.02505,0.024286,-0.10128,0.10647,0.21239,-0.1858,-0.2046,-0.023879,0.13802,0.18007,-0.19788,-0.1102,0.1936,0.18701,0.31911,-0.1617,0.29055,0.013516,0.017988,-0.13075,-0.068342,-0.28636,-0.043946,0.05755,0.10661,0.017171,0.24565,-0.036156,-0.47625,-0.25129,-0.0031861,0.30752,-0.3187,-0.13258
-1.0801,0.93107,-0.1938,0.28756,-0.15916,-0.17034,-0.11592,0.049756,0.0078069,-0.036708,-0.19844,0.25807,0.16229,0.003829,0.053072,0.040067,-0.30699,-0.014162,-0.17322,-0.017651,-0.080697,-0.18937,-0.14311,-0.13802,0.14375,0.13013,-0.066344,0.017119,0.0462,0.14338,0.065626,0.033028,-0.17141,0.10483,0.15719,0.076459,-0.11441,0.03851,-0.057752,-0.16438,0.11048,-0.043645,-0.13575,0.24222,-0.097801,0.053716,-0.25899,0.26633,-0.17379,0.085404,-0.038916,-0.15774,0.048673,-0.14865,0.27693,0.13146,0.047147,-0.29936,0.0051601,-0.29122,-0.1297,0.096929,0.17196,-0.014897,0.12702,0.06041,-0.11928,0.07522,0.17234,0.10897,-0.26422,0.14314,0.051046,-0.14049,-0.053982,-0.073669,-0.22476,-0.15315,-0.1005,0.10488,-0.091937,0.26293,0.17065,-0.29965,0.20904,-0.15756,0.047262,-0.097028,0.22477,-0.27651,-0.016806,0.29169,-0.31747,-0.4277,0.046951,-0.046533,-0.0015833,-0.040782,-0.14908,-0.072668
-1.1436,1.0492,-0.22356,0.3436,-0.046107,-0.19827,0.013578,0.14182,-0.0085523,0.068185,-0.28496,0.085075,0.048372,-0.010306,-0.070735,0.31714,0.12774,0.31799,0.12216,0.1342,-0.13156,-0.23413,-0.021951,-0.11054,-0.097382,0.14248,-0.30888,-0.23061,0.068259,-0.2336,0.18978,0.087248,0.26637,0.35541,-0.32505,0.19714,-0.054713,0.22617,0.034197,0.14735,0.12391,0.45124,-0.025164,-0.051201,0.0062079,0.41136,0.14734,0.14917,0.028978,-0.11851,0.10463,-0.31411,-0.35955,-0.29674,0.010098,-0.013033,-0.19617,0.085423,-0.029875,-0.31819,-0.23376,0.37497,-0.29479,0.13092,0.29715,-0.086777,0.099262,0.092784,0.30899,-0.37093,-0.058104,0.32063,-0.21497,0.042746,0.10861,0.10441,-0.0039951,0.22351,-0.074576,0.21668,-0.24075,0.23317,-0.30384,0.1208,0.11544,-0.29182,-0.0056933,0.41628,-0.18294,-0.35673,-0.18755,-0.21039,-0.1486,0.13537,0.069335,0.070205,-0.11605,-0.16446,-0.037997,0.25192
-0.70966,1.432,0.34726,0.031266,0.054002,0.065389,0.01809,-0.093592,0.065039,0.0029531,-0.28599,-0.26661,-0.15019,-0.009009,0.26561,-0.092684,-0.15909,-0.012463,-0.16628,0.16252,0.22862,-0.15684,-0.12708,0.12958,-0.1668,0.1355,-0.28677,0.10798,0.15051,-0.15456,-0.27805,0.027067,0.25437,0.044098,0.049622,-0.22365,0.047993,0.17159,0.047483,0.10459,-0.13253,-0.16139,-0.20422,0.0066354,-9.3297e-05,0.18891,0.050557,-0.0064423,-0.081807,-0.040995,0.35035,-0.090518,-0.10106,-0.20493,-0.30267,0.017878,0.0039572,-0.14768,-0.0081151,-0.057894,-0.10593,0.28327,0.25231,-0.14445,-0.14694,0.20926,-0.24337,-0.024551,0.04535,-0.34116,0.046599,0.066608,0.18502,0.20945,-0.19854,0.091558,0.13965,0.053641,-0.098096,0.16557,0.12709,0.039218,-0.14151,0.23755,-0.20781,0.094913,-0.12622,-0.22618,0.039757,-0.37614,-0.10931,-0.2251,0.40752,0.049074,-0.17126,-0.044949,0.10357,0.027455,-0.09819,0.25441
-1.0405,0.85943,0.12956,0.33059,0.13036,-0.1589,-0.30588,0.071618,-0.087944,0.52648,0.029472,0.46392,-0.42815,0.34893,0.1295,-0.074381,0.11754,0.52363,-0.055982,-0.027135,-0.14106,0.071389,-0.076178,-0.24696,-0.19189,0.13728,-0.33972,0.25081,-0.24354,0.10033,-0.44006,0.27601,-0.34144,0.16251,-0.17548,0.08461,-0.050699,-0.19586,0.32367,0.0845,0.3394,-0.054181,0.085093,0.25055,-0.29337,0.32992,0.55005,-0.13427,0.11755,0.30655,-0.60022,-0.1465,-0.12955,0.063411,-0.075247,-0.026309,-0.0045737,0.19642,0.34401,-0.22181,-0.33196,-0.23347,0.10673,0.017623,0.41226,0.1194,0.16966,-0.1195,-0.0084478,0.18738,0.34754,0.18801,0.13371,-0.11247,0.31651,-0.25959,0.050782,0.034633,-0.085093,0.095793,-0.083361,-0.20584,-0.68768,0.1433,0.17662,-0.39343,-0.13564,0.038757,-0.089626,-0.013766,0.0044846,0.073395,0.13183,0.41499,0.14258,-0.49146,-0.088208,-0.10119,0.12701,-0.082516
-0.73458,0.84399,-0.30478,-0.34869,0.23339,-0.049371,-0.12105,-0.33135,-0.044147,0.046331,-0.050543,0.11323,0.15906,-0.10145,0.096428,-0.098583,-0.0022293,0.39313,-0.083664,-0.087581,0.35828,-0.087095,0.25496,0.015687,0.031939,0.16061,0.091259,-0.23405,-0.063409,0.31273,0.23247,-0.13692,0.013402,-0.0089617,-0.11253,0.18101,0.41808,0.056499,-0.072642,-0.016641,0.036062,-0.023582,0.27582,-0.15537,0.31169,0.2878,0.32664,0.25624,0.22507,-0.30315,-0.056374,-0.099398,0.064912,0.017924,0.21649,-0.045837,-0.066191,0.33084,-0.12919,-0.049551,0.1151,-0.57214,0.084092,0.028281,-0.21068,-0.10298,0.17682,-0.24589,-0.1683,-0.11561,0.13863,-0.15734,0.045649,0.057046,0.058648,-0.19124,0.16232,0.010406,-0.1197,-0.077613,0.043352,0.13958,-0.19964,0.1166,-0.26348,-0.063528,-0.091673,-0.13305,0.066653,-0.38583,0.06896,0.31526,-0.07927,0.1289,-0.19056,0.07323,-0.17867,0.22208,-0.068761,-0.10112
-1.038,1.2678,0.01449,0.19535,0.45331,0.18443,-0.084165,0.096101,-0.10622,0.15522,-0.26496,0.03591,0.09142,0.084359,-0.10856,-0.0025651,0.046677,0.014638,-0.02529,-0.32478,0.036255,-0.52433,-0.41504,0.018353,0.18209,-0.11368,-0.39671,-0.0079471,-0.25249,-0.14955,-0.1307,-0.20425,-0.24683,-0.081637,0.13659,-0.12313,-0.12141,0.45301,-0.039338,-0.18374,-0.15992,-0.03955,-0.13234,0.085581,0.23229,-0.28527,-0.18292,-0.014178,-0.068219,-0.18785,-0.27354,0.10286,0.12142,0.094069,0.30148,0.3132,0.24912,0.010103,-0.037972,0.076055,0.21386,0.41831,0.19207,-0.26679,0.059077,0.1251,-0.025093,-0.13936,-0.21508,0.24862,-0.25841,0.16592,-0.18944,0.10707,0.041639,0.058543,0.23775,0.012828,-0.036376,-0.18572,0.17292,-0.062462,-0.080288,-0.31258,-0.19444,-0.082945,-0.09253,0.32101,-0.058432,0.19474,-0.074195,-0.11871,0.11995,-0.085489,-0.48684,-0.041852,-0.049179,-0.07144,0.05937,-0.036952
-1.1535,0.97269,0.22975,0.015191,-0.0096821,0.20095,0.17721,-0.01306,-0.056094,-0.31312,-0.17248,-0.28488,-0.051586,-0.1699,0.34001,-0.26619,-0.13491,-0.085313,0.073315,0.19866,-0.27088,0.26149,0.081482,0.069311,0.16085,0.18614,-0.35493,0.20429,-0.1263,0.21222,-0.057979,-0.047372,0.38511,-0.13134,-0.18475,-0.2388,-0.33275,0.456,0.16636,-0.36718,0.26353,-0.36745,-0.27547,0.1661,-0.40249,0.22933,-0.22555,-0.0094743,0.12582,-0.080452,0.12023,-0.1428,0.34747,-0.01336,0.37754,0.12541,-0.2649,-0.20154,-0.60054,-0.1368,0.47014,0.12829,-0.17536,-0.0093598,0.0039868,-0.063919,-0.17078,-0.19537,-0.20466,-0.038657,0.18042,0.090274,-0.0873,-0.070753,0.09649,-0.12818,0.23633,0.13252,0.018823,-0.2356,0.26532,-0.10796,-0.17993,-0.19865,-0.26221,-0.32138,-0.073044,0.15661,-0.039152,-0.03886,0.12789,-0.035762,-0.0007065,0.49622,0.011691,-0.038441,-0.13554,0.056038,-0.12391,0.17544
-0.80373,1.0374,0.32161,0.36322,0.15523,-0.34123,-0.4208,0.38847,-0.19689,0.17336,0.040614,-0.12409,-0.35981,0.0099024,0.0064165,0.0094437,-0.012449,-0.22464,0.095644,0.023858,0.29308,0.028853,0.38022,-0.19371,-0.26565,0.049945,0.34175,-0.12,0.0015566,0.067211,-0.41896,0.016344,0.13816,0.20159,0.035643,0.19979,0.13293,-0.11504,-0.29371,0.17522,0.19674,0.057819,-0.1188,0.091572,-0.15556,0.11918,-0.06061,-0.055619,0.26866,0.27388,-0.23958,0.058277,0.064742,0.32611,-0.37058,-0.16581,-0.23841,-0.083889,0.061417,-0.16652,-0.11557,0.30479,0.18373,-0.24805,-0.24691,-0.5368,-0.04061,-0.079796,-0.080603,0.18125,-0.17381,0.12746,0.22012,0.006613,0.26875,0.18669,-0.082745,0.2434,0.042597,-0.087352,0.18059,0.091603,0.35171,0.1045,-0.029376,-0.14451,0.071954,0.19482,0.0022031,-0.13685,-0.54848,-0.050916,-0.18731,-0.067884,0.066163,0.17685,0.28036,-0.012039,-0.14758,0.12881
-0.85884,0.86987,-0.28092,0.023674,-0.028423,0.023911,-0.10036,-0.10061,0.089864,0.36664,-0.34207,-0.010996,0.036515,-0.23495,0.26952,0.27094,0.12125,0.2497,-0.19685,0.084177,-0.0248,-0.11716,0.16984,-0.34843,0.35643,-0.24382,0.11162,-0.025524,-0.090478,-0.2839,-0.40983,-0.25113,-0.10987,0.18718,0.046448,0.096805,-0.10689,-0.20729,0.13453,0.060317,0.035537,-0.079584,0.10199,-0.0032497,0.15538,-0.17744,-0.19397,-0.11257,0.41117,0.13502,0.021088,-0.31743,0.21449,0.16076,0.23029,0.037494,0.052593,0.01916,-0.19898,-0.11768,0.022431,0.022701,-0.088951,-0.27425,0.21584,0.27825,-0.11059,-0.1573,0.27725,0.039551,0.18312,-0.25951,0.31486,0.026544,-0.00022147,0.21705,-0.19207,0.11353,-0.12214,0.19348,0.16811,0.018554,-0.1477,0.046822,-0.41739,0.15539,-0.11349,-0.029555,0.099252,0.0060522,0.19271,-0.063822,0.002655,0.10845,-0.0021105,-0.44374,-0.20472,0.28311,0.14431,-0.11171
-1.2351,0.84935,-0.20799,-0.199,0.19863,-0.02574,0.36758,-0.4184,0.073297,0.33603,0.12341,0.018664,0.23173,0.069649,0.058188,-0.20822,-0.18308,-0.16034,0.27741,0.2464,0.012123,0.081938,0.14377,0.25823,0.29378,-0.081645,-0.079295,0.18334,0.34625,0.18005,0.27003,-0.29138,-0.21255,0.05592,0.065684,-0.47187,0.1857,0.25633,-0.0071754,0.2466,-0.14663,-0.18367,-0.20897,0.22474,-0.01147,0.39986,-0.24341,0.42353,-0.1513,0.25048,0.061447,0.093561,-0.10081,-0.14669,-0.09132,0.054792,-0.0084821,-0.268,0.48362,0.037093,-0.13682,0.43126,-0.17448,0.12004,-0.21978,-0.27234,0.095866,0.14097,-0.091355,-0.49566,-0.2669,0.074027,-0.020051,-0.12384,-0.11047,-0.35207,0.087682,0.014909,-0.27718,-0.17925,0.3274,-0.065746,-0.3602,0.34981,-0.37138,0.12765,-0.12481,-0.22195,-0.10442,-0.14606,-0.2127,0.14368,0.085329,-0.21769,-0.28782,0.13108,-0.20634,0.24152,-0.036095,-0.03145
-1.3571,0.90476,0.16881,0.088149,-0.096925,-0.095471,0.057407,-0.13389,-0.197,0.064423,-0.12866,0.25636,0.058041,0.24627,-0.16816,-0.040674,-0.45119,-0.10642,0.12638,0.25372,-0.10161,0.13087,-0.14126,0.088707,-0.22535,0.21757,0.07836,0.14368,-0.063024,-0.1466,0.10256,0.1436,-0.12412,0.5848,0.0092153,0.15663,-0.23159,-0.044987,-0.0025433,0.19392,0.13521,-0.12347,0.26267,0.1178,-0.26517,-0.013873,0.1278,-0.13968,-0.13809,-0.45077,0.12641,0.26045,-0.1366,0.0054146,-0.0065844,0.60064,0.14037,-0.086831,-0.32636,0.12625,0.22913,-0.28902,-0.17434,0.14219,0.29221,0.18755,-0.30222,-0.2797,0.24157,-0.053525,0.030835,-0.27986,0.050304,-0.26465,-0.32671,0.012471,-0.27259,0.13009,0.066069,-0.19822,-0.071994,-0.14145,-0.24668,0.18485,-0.11673,-0.21206,0.35093,-0.13162,0.027515,-0.098104,0.30144,-0.038959,-0.030706,0.15752,-0.27109,0.40136,-0.103,0.0119,-0.080791,0.02336
-1.0175,0.98012,0.037073,-0.23611,-0.028926,0.08847,-0.29826,-0.0091562,0.18663,-0.022897,-0.44348,0.24622,0.044755,-0.056591,0.22061,0.1171,-0.23541,-0.16325,0.077583,-0.15493,-0.2495,0.13828,-0.037165,0.35444,0.23116,-0.40318,0.011204,0.21141,0.15987,-0.16617,-0.28038,0.22524,0.00073645,-0.49502,0.26529,0.041929,0.35894,0.4707,0.16196,0.49667,0.11293,0.35898,-0.29612,-0.21163,0.0041705,-0.02494,-0.1454,0.016477,-0.090838,-0.057801,-0.1828,0.13032,-0.37839,0.25197,0.11822,-0.0080548,0.41684,-0.41756,0.088101,-0.1264,-0.11744,0.33788,-0.4529,0.11978,0.45139,-0.20425,-0.2419,-0.00057545,-0.049969,-0.084169,0.015085,-0.30829,0.12065,-0.065605,-0.36688,0.021978,0.17531,0.069055,-0.20849,-0.35515,0.10961,-0.083014,-0.10809,0.022731,-0.070423,-0.14499,0.096607,-0.013582,-0.14348,0.10354,0.11713,0.044854,-0.14657,0.40777,-0.28487,0.048753,0.097114,0.1456,0.35562,0.028946
-0.82866,0.98684,0.0712,-0.015396,0.19784,-0.1249,-0.097208,0.17135,0.028063,0.15656,-0.14086,-0.053187,-0.22639,-0.09501,0.10515,0.066429,-0.016091,0.28047,0.0044981,0.073873,0.034369,0.12033,0.077051,0.41959,0.0095598,-0.23041,0.21953,0.014946,0.0017777,0.32155,0.22755,0.18303,0.38956,0.23475,0.034382,-0.075507,-0.037199,0.12259,-0.18474,0.31975,-0.2188,0.35139,-0.15272,0.0034143,-0.18205,-0.15339,-0.12856,0.23134,0.12907,0.56167,0.26893,-0.018462,0.24456,0.013283,0.03142,-0.00083824,-0.22787,0.3148,-0.073818,-0.46605,-0.16419,0.048207,-0.035737,-0.1124,0.06128,-0.12721,-0.27625,0.22998,-0.01549,0.1873,0.31499,0.11161,0.18883,-0.11408,-0.0052918,-0.27903,-0.16211,-0.33892,0.39892,-0.036533,0.040835,0.062799,-0.0086169,0.39225,-0.38726,0.16619,0.12158,0.1006,-0.39309,-0.03483,-0.084482,-0.033506,-0.33167,-0.33907,-0.27377,-0.17559,0.0084575,0.19123,0.14334,-0.13037
-1.4707,0.93015,-0.10491,0.058441,-0.17692,0.25677,0.23095,-0.32444,-0.05717,-0.23553,-0.11708,0.1016,0.11705,0.062817,-0.36144,-0.019602,0.09198,-0.0085153,0.11873,-0.070497,0.10231,0.63771,0.27936,-0.1062,0.14938,0.56148,-0.041672,0.040342,-0.075146,-0.096005,0.064835,-0.049012,-0.16997,-0.19437,-0.21799,-0.14378,-0.0086814,-0.12469,-0.01884,0.32727,-0.007448,-0.16536,-0.14666,-0.28765,0.18159,0.05246,0.38819,-0.147,0.26438,0.34172,-0.042828,0.12828,-0.03366,0.068888,0.12375,0.099727,-0.29303,-0.069961,-0.062673,0.060958,-0.1819,0.06114,-0.30435,-0.087111,0.12532,-0.032216,0.40096,-0.093608,0.16217,0.040594,-0.15537,-0.033151,-0.095965,-0.20445,-0.068098,-0.25442,0.29836,-0.020186,-0.40881,-0.026475,-0.16591,-0.00099755,-0.11788,0.083347,-0.17457,0.12592,0.017775,0.093798,0.18979,0.4011,-0.42167,0.25109,-0.095407,-0.086156,0.17933,-0.12033,-0.31122,0.26745,-0.080479,-0.078377
-0.88232,1.0592,-0.013303,0.088292,-0.19576,-0.11857,-0.2947,0.24058,-0.69484,0.10368,-0.15768,0.03437,-0.38501,-0.090033,-0.17683,0.051685,0.1796,-0.049193,-0.18216,0.16907,0.062423,-0.26264,0.108,-0.54327,0.063131,0.010403,0.034107,-0.064054,-0.10081,-0.15843,0.11933,0.088857,-0.055441,0.052582,-0.19873,-0.49169,-0.12039,-0.11587,0.28908,0.075881,0.18132,-0.088075,-0.045721,-0.22354,-0.084985,0.054339,-0.28063,0.13449,0.32801,0.2116,0.21878,0.058256,0.16872,0.23136,-0.083011,0.067623,-0.30365,0.26104,-0.019438,0.12239,0.015843,-0.20626,0.2775,-0.22516,0.048824,0.18411,0.19213,-0.072122,-0.031062,-0.17864,0.039644,-0.050037,-0.0082326,-0.15096,0.4099,0.003838,0.077315,0.0018576,-0.14145,0.18415,-0.11803,-0.00033873,-0.18322,0.16382,0.20791,0.10201,-0.015799,0.26622,-0.051596,-0.015783,-0.26066,0.02779,0.020152,-0.29963,-0.26404,-0.10601,-0.12262,-0.081805,0.12033,-0.041448
-0.72823,1.0426,-0.01506,-0.16114,-0.0064213,0.15573,0.20024,0.084318,0.23963,0.10153,0.13984,-0.1478,-0.0067477,0.17264,0.048719,0.028409,0.13562,0.087729,0.15938,0.033253,0.50452,-0.28415,0.17334,-0.17569,-0.36281,0.079561,0.097213,0.12031,0.04018,0.27673,0.25481,0.066843,-0.025057,-0.22433,-0.39044,-0.15911,-0.10429,-0.0053929,-0.10769,0.11537,-0.20198,0.089473,-0.10812,-0.06211,-0.12503,0.11097,-0.035121,-0.083733,0.44217,-0.062916,0.096745,-0.33062,-0.10732,-0.099662,0.32132,0.17352,-0.14016,-0.17279,-0.020174,0.13845,0.20639,-0.037372,-0.062337,0.26289,-0.32713,-0.048094,-0.010305,0.21949,0.011244,0.012763,0.36098,-0.32152,-0.0017889,0.033257,0.03576,-0.23629,0.13577,0.23862,-0.22911,-0.12865,0.13297,0.22118,0.11165,0.27902,-0.17348,0.052472,0.095551,-0.023506,0.1326,-0.27825,-0.26254,0.4239,-0.015671,0.063905,0.31023,0.11201,0.16043,-0.13543,0.05686,-0.007463
-0.95974,0.96447,-0.12503,0.11123,-0.025035,0.32491,-0.070085,0.063967,-0.12639,0.11875,-0.24744,0.30944,-0.013439,0.13098,0.49457,0.11829,0.0018789,-0.18215,-0.024291,0.1471,0.044188,0.090684,-0.089184,0.16717,-0.048555,-0.17298,-0.015008,-0.048999,0.13532,-0.1825,0.027596,-0.032271,0.11462,0.055913,0.019467,0.022548,-0.32183,-0.19992,-0.17137,-0.55881,-0.019122,-0.066916,-0.084281,-0.17995,0.11443,-0.084789,-0.35548,0.30103,-0.18526,0.085323,0.084233,0.11645,-0.37232,0.039903,0.15205,-0.2183,0.10198,0.16163,-0.073052,0.20914,-0.30171,-0.2237,-0.33305,-0.048034,-0.36098,-0.10791,-0.0798,0.041327,0.19551,-0.088476,-0.013295,0.18009,0.15566,0.1672,-0.06368,-0.13609,0.028853,-0.17855,0.27582,0.1417,0.13218,0.39595,0.017037,-0.085917,-0.021201,-0.046305,0.0043915,0.12523,0.1823,0.13944,-0.035438,0.23059,0.050776,-0.10191,-0.25592,-0.16094,0.074592,-0.13082,0.033485,-0.10358
-1.0232,0.80253,-0.11065,-0.12843,0.40726,0.45707,-0.075685,-0.059156,0.05818,0.034364,-0.37477,0.23638,-0.025792,-0.15168,-0.019568,-0.0073243,0.067457,0.34426,-0.019619,-0.090447,0.046738,0.2045,0.15014,0.19574,0.046395,0.081974,-0.36883,0.10694,0.16173,-0.25108,-0.2393,-0.17272,-0.13729,0.21484,-0.0050236,-0.0036253,0.16173,0.23237,0.26009,-0.30172,0.19219,-0.037713,-0.042436,-0.028637,-0.304,0.041942,-0.10321,-0.12537,-0.12342,-0.10604,-0.35464,-0.56758,-0.010805,-0.33371,0.26951,0.18319,-0.0046337,0.070163,0.18,-0.11263,-0.23998,-0.094929,0.01106,0.024811,0.063678,-0.30392,0.033941,0.043984,-0.1292,0.096965,0.10411,-0.0093329,-0.015749,-0.23016,0.24657,-0.18957,0.11672,-0.062167,-0.21997,0.072206,-0.053134,-0.26523,0.064497,0.030231,-0.34957,-0.17029,0.18385,-0.17344,-0.039555,0.21313,0.059643,-0.2192,-0.24114,0.22546,0.057342,0.098645,0.050494,-0.22126,0.20559,-0.11611
-0.97371,1.0919,-0.35466,-0.063068,0.25674,-0.66836,0.10174,-0.067817,-0.30038,0.2641,-0.36385,-0.085483,-0.4684,0.32707,-0.34437,-0.073276,0.01475,0.28246,-0.075571,-0.20909,-0.078337,0.026434,0.26094,-0.072251,0.23995,-0.13531,0.068334,0.041151,0.0025131,0.21817,-0.048118,-0.13496,-0.19153,-0.036573,-0.25702,-0.26394,0.24144,0.23541,0.12543,-0.1255,0.36144,-0.0023399,0.36111,-0.1806,-0.16182,0.08969,-0.016586,-0.04484,-0.038319,0.1293,-0.15989,0.028545,-0.38332,-0.065211,0.16587,0.26866,0.12977,-0.14855,0.16252,-0.45987,-0.10724,-0.083692,0.055848,-0.24302,0.03688,-0.022297,-0.15769,0.37715,-0.059356,-0.088084,0.15871,0.054815,0.10313,0.16707,-0.18283,-0.12556,0.10156,0.05245,-0.23721,-0.23171,0.10963,-0.51739,-0.23055,0.23769,0.21367,-0.304,0.20408,-0.064537,0.50589,0.018029,-0.13399,-0.14205,-0.08477,-0.21078,0.085036,0.12021,0.063941,-0.20888,0.096411,0.017164
-0.81315,0.94716,-0.058638,0.11184,0.24334,-0.41024,0.049894,-0.23004,0.020162,0.35708,0.19327,0.10801,0.10448,-0.28509,-0.41022,0.040324,0.32424,-0.044366,-0.010011,-0.13169,-0.24222,-0.1326,0.18929,0.11047,-0.20564,-0.5813,0.2408,-0.17432,-0.019459,0.25751,-0.10809,-0.12024,0.075881,-0.33312,-0.24669,0.30171,-0.099284,0.091212,-0.14845,-0.13438,-0.25238,-0.066979,-0.056887,0.12945,-0.52863,0.13751,0.12825,-0.16181,0.39929,-0.13689,-0.090674,-0.051003,-0.11975,0.22659,0.054622,0.058988,0.058644,-0.43995,0.11001,0.43263,0.32718,0.020358,-0.028795,0.10276,-0.10213,0.22328,-0.14625,0.26967,0.077457,0.15157,-0.13541,-0.17103,-0.03116,-0.14729,0.2287,-0.075816,-0.075056,-0.20572,-0.099885,-0.36262,0.022851,-0.019913,0.16014,0.25779,-0.15214,0.043897,-0.3609,0.10969,0.12819,-0.048504,0.08762,0.020317,0.12778,0.28747,0.079334,-0.063605,0.16569,-0.12762,-0.21973,0.11222
-0.99902,0.81983,-0.038127,-0.13543,-0.33851,-0.099924,-0.15305,-0.26697,0.058001,0.058536,0.13801,0.094607,-0.32331,-0.036857,-0.26244,-0.34748,0.042491,0.27799,-0.18024,0.14996,-0.23409,0.31094,-0.083231,-0.23036,0.10652,-0.14971,0.056621,-0.13333,-0.015455,-0.018838,-0.17854,-0.16859,0.06883,-0.050522,0.19209,-0.016196,0.22419,-0.069443,0.038274,-0.018553,0.29426,-0.17191,-0.031817,0.51017,-0.0090098,0.04758,-0.084591,-0.24967,-0.024404,-0.28527,-0.052075,0.16512,0.34263,-0.054901,0.29991,0.25495,-0.043367,0.22813,0.52218,0.40866,-0.28385,0.068027,0.031638,0.06516,-0.31093,0.026596,-0.30168,-0.14006,0.0028137,-0.066068,0.31729,-0.023549,-0.2569,-0.49253,-0.024674,-0.243,-0.13073,0.36809,0.067444,-0.30787,-0.17633,0.053703,0.11847,0.08058,-0.25903,-0.45396,-0.0083762,0.10977,-0.12671,0.1229,-0.26085,0.17071,-0.183,0.051159,-0.41181,0.12928,-0.29529,0.03819,0.25604,-0.12884
